TRANSCRIPT	Comp_GMM_1	Comp_GMM_2	Comp_GMM_3	Del_GMM_1	Del_GMM_2	Del_GMM_3	OE_GMM_1	OE_GMM_2	OE_GMM_3	WT_GMM_1	WT_GMM_2	WT_GMM_3
AFUB_078720-T	1977.6454491616078	438.88240437694867	312.7684460324379	654.8177116435481	366.71259655348746	877.3241118305882	392.57621351708394	859.7893886688197	594.2681872222597	5029.013143085859	643.3424806233379	431.87403094816653
AFUB_078730-T	69.91098892783265	83.00127600764405	179.23399397206987	175.18629152532034	238.1284499668094	95.54984844823915	147.6779261423559	82.95758755249311	118.8031500500084	71.93048622008618	141.12368618779814	266.52653793860543
AFUB_078740-T	490.09496253050196	349.5655348345442	308.1789621225021	403.8276878882447	396.57646021307085	422.14161231973725	301.3915811224628	367.0133917518972	453.4714659677744	465.98793297639816	338.66756807764756	319.47457882974953
AFUB_078750-T	17.624619057436806	27.906708017416975	23.923905487963566	20.298294604087445	24.934370007477522	20.45969909246412	23.49421552264753	28.384238886942704	30.418655152246505	19.322816932314588	18.76769353659307	24.701642693021867
AFUB_078760-T	65.04789959531769	75.0939475169684	76.28796392845524	73.60694709967063	70.9429774271327	54.447229077408245	73.38769362536478	62.43922797041746	82.04201597078934	50.92742433713555	76.41759770750065	78.45911594359828
AFUB_078770-T	137.2435613639292	140.4321001428435	132.94856049739752	175.3327438673412	147.3370880462767	123.49107929839536	140.8524757744319	150.8541503894656	184.94163677107548	189.94769108618976	141.2993588262062	164.0077428973972
AFUB_078780-T	7.702611291768678	6.366939823660911	6.078624965819314	5.096541502324986	5.633707030978186	8.672469466059416	6.233159220294242	9.207347093293981	5.1749579304651725	5.0007290197501515	4.128307002589115	5.749760898036729
AFUB_078790-T	270.96219891637105	248.84978915623068	242.41263417905938	323.86470914486995	255.86419432359256	204.56645406032408	267.4053509846593	232.01295158929534	384.01974398634854	287.4419040552387	246.32231782115056	268.2570485001505
AFUB_078800-T	32.80137435689627	25.981222183648555	21.824460720652475	31.575124939691584	29.837781682588165	40.76671386334268	26.201832197526475	33.99401327490989	24.738823277345706	55.12803671372567	34.54895222024933	32.07026830992331
AFUB_078810-T	111.36148189624883	179.5066259961173	126.99199627386375	143.55258564882044	174.7753278453001	120.65115091690407	146.21130044346313	129.29920206178733	216.14915746150263	91.17329148808477	126.42574210765817	195.35231322989839
AFUB_078820-T	318.90769038928704	148.3907749224196	127.55347568837718	172.37440655852038	159.4391253720817	249.1502759633056	136.7064377410235	200.48845856126232	156.06915807366306	635.2526088369012	181.05993265256095	163.64489390868613
AFUB_078830-T	109.07680905547	153.60242324581947	127.11405701614926	123.63506713398715	148.0152194481537	198.45908119690193	121.8427503695526	179.9396110749042	118.14050299793662	194.1483034627799	152.27889872670914	139.8085064964368
AFUB_078840-T	5.74432028538681	1.5403886670147364	2.4900391426247794	3.2805324612666573	2.3995418835647824	5.069119476640364	3.10247743996546	4.176842886692965	3.092352909668213	4.5606648660121385	1.9323990224885224	2.567854381647471
AFUB_078850-T	23.466853893142705	25.031315838989467	21.9221093144809	11.686896893262468	20.396106010300652	29.77344270918286	19.291768808512497	28.93302116402645	11.391218371328826	25.803761741910783	21.607734524189837	22.887397749466594
AFUB_078860-T	51.37250073408431	79.17597748455746	79.75448900936425	80.90027373230812	78.2720129628034	84.46496670112798	65.03920887782137	50.36601787457502	48.97277261025579	51.16745933008355	91.96462620661285	87.53034066137468
AFUB_078870-T	1.9909291898215649	2.567314445024561	2.1238569157681937	2.9876277772249917	2.6342796765222065	4.000329225541491	2.735821015242269	3.201229949655192	2.8714705589776264	1.9202799435840583	2.7814834414607517	2.344562696286822
AFUB_078880-T	1.207612787268818	2.4132755783230873	1.904147579654243	2.40181840914166	2.164804090607358	2.4734860096859603	2.9614557381488478	3.140254141090331	2.7136974513414933	0.8801283074760268	2.1666292070325857	1.5351303368544666
AFUB_078890-T	2.578416491736125	2.695680167275789	2.953869963309787	3.1926610560541575	3.260247124408672	3.603349989419054	3.356316503235361	2.9573267153957485	3.660336097158293	0.9601399717920291	1.6396112918084431	2.093359550256091
AFUB_078900-T	0.1631909171984889	0.35942402230343856	0.756776602170276	0.8787140521249976	1.121525010796583	0.641274150659323	0.16922604217993417	0.15243952141215197	0.34710083679949333	0.16002332863200486	0.5270179152241424	0.6140521347417867
AFUB_078910-T	40.014412897069484	28.753921784275082	28.70868658555628	32.92248648628325	28.8727485337632	47.51536087742413	36.41180340904917	42.50013856970798	38.71752061390712	61.72899901979587	38.00384744227427	28.469689883482836
AFUB_078920-T	0.8159545859924446	1.05259892246007	1.0985466805697555	0.6443903048916649	0.7302953558675425	0.9466427938304294	0.9025388916263156	1.7682984483809632	1.0413025103984799	1.720250782794052	0.29278773068007913	0.6977865167520302
AFUB_078930-T	2.8068837758140095	2.6443338783752974	2.4656269941676734	1.698847167441662	2.92118142347017	4.855361426420589	2.256347229065789	3.323181566784913	2.0510503992697333	2.7203965867440822	1.4346598803323878	1.5351303368544666
AFUB_078940-T	14.7198207313037	21.74515334935803	23.67978400339251	21.118427719404107	22.97822173283232	28.796263051035318	26.42746692043305	28.597654216919715	20.731386343387918	10.521533857554319	15.517749726044194	13.620792806999631
AFUB_078950-T	0.9465073197512358	1.2066377891615436	0.5858915629705362	0.7322617101041647	0.7042133788722732	1.5268432158555312	0.6486998283564144	1.4939073098390896	1.1359663749801598	1.32019246121404	0.6148542344281662	0.30702606737089333
AFUB_078960-T	8.159545859924446	12.246089902767155	13.255796612208384	2.6947230931833257	11.68472569388068	10.626828782354497	7.135698111920558	7.8963672091494725	3.281680638831573	0.2800408251060085	0.6441330074961741	0.7536094380921927
AFUB_078970-T	85.3488496948097	151.39453282309836	149.03616633063015	104.15690564521638	152.50131949134004	130.63670554859925	152.1060075793975	173.8115423141357	108.10613335227856	66.36967555012401	43.68392941746781	53.422535722535436
AFUB_078980-T	38.088760074127315	41.02568483149248	35.73938534120271	35.79295238989157	39.305539331870946	36.12511048714187	38.893785361021536	37.7135375973664	44.1449155165901	37.04540057830913	44.24022610575995	46.44467055501513
AFUB_078990-T	68.99711979152111	97.14717859972939	95.59797335802584	82.89202558379144	103.12813703929511	74.63209639101837	99.53311714216461	95.61006782970173	106.97016697729839	75.33098195351629	121.53618700530085	145.6978246978239
AFUB_079000-T	333.30112928619377	174.8341137061726	99.55274140807695	89.21876675909142	115.38666622707171	203.161758301737	245.34955682054124	325.33642659781475	297.2445347864752	62.529115662955896	73.84106567751596	61.54477077752906
AFUB_079010-T	460.68795925133423	337.2424254984263	221.46701080286272	313.34943098777416	291.2313551291778	587.4681957325741	295.80712173052495	581.6482379002072	301.44129944959633	1385.8020259531622	402.14394808908867	299.5178844506414
AFUB_079020-T	8.028993126165656	5.827803790205754	5.248611918277721	3.573437145308324	5.764116915954531	5.588246170031244	4.428081437041611	4.817088876624003	3.376344503413253	14.442105409038438	7.378250813137994	7.284891234891195
AFUB_079030-T	16.253815352969497	12.605513925070595	13.817276026721814	12.477739540174966	18.02264610373114	16.001316902165964	14.666256988927628	20.7622628163351	13.095167933799067	20.162939407632614	15.781258683656265	24.338793704310817
AFUB_079040-T	1035.2505405237741	834.4542140663331	821.4687955816061	861.9891946662184	1015.7104301267753	1169.7145876669224	774.5193907171954	1188.1441177905951	690.5097828803011	1191.133646672328	1008.8001260582128	1153.2178205057453
AFUB_079050-T	2.1214819235803564	1.0269257780098242	1.8309111342829258	1.5816852938249957	2.6864436305127457	2.778854652857067	1.861486463979276	3.750012226738939	1.60928569788856	4.1606065444321265	2.66436834918872	2.8748804490183644
AFUB_079060-T	30.64725424987622	40.255490497985114	35.422027411260345	22.64153207642077	38.2361782750649	38.812354547047605	40.92449786718075	47.80503391485087	33.6056719264964	24.04350512695873	36.13000596592176	41.615987859091085
AFUB_079070-T	24.02170301161757	27.264879406160837	26.6580661151594	21.557784745466606	27.490403753013922	39.69792361224381	22.225020206298023	31.890347879422198	16.597730923321226	56.36821751062371	31.88458387106062	32.042356849253224
AFUB_079080-T	24.543913946652737	34.76143758563255	31.07666498589553	25.54128844843326	32.237323566152945	45.22509605364083	33.788799755260186	44.08550959239435	27.200083756469386	56.648258335729714	39.526343641810676	38.601550106722314
AFUB_079090-T	28.199390491898885	34.864130163433536	47.628101639813174	37.3453472153124	35.36716080558527	34.41504608538367	35.65028621923946	26.585452534279305	25.243697221781332	16.322379520464494	58.55754613601583	52.83639504846373
AFUB_079100-T	18.53848819374834	15.557925536848838	16.136430130146852	19.448871020366614	19.5875647234473	28.185525764693107	21.548116037578286	24.39032342594432	19.311428374662718	44.68651452048736	28.22473723755963	24.841199996372275
AFUB_079110-T	12.500424257404251	6.8804027126658225	3.5153493778232177	5.887384149237484	5.738034938959262	7.450994893374992	6.853654708287333	11.52442781875869	9.529495701222453	20.44298023273862	7.817432409158113	5.4706462913359175
AFUB_079120-T	11.880298772049994	10.474642935700208	8.300130475415932	11.540444551241634	8.867872178391588	13.344609706577343	11.45096218750888	12.926871415750488	14.48357128099704	21.683161029636658	17.801494025348813	15.518772132565154
AFUB_079130-T	122.58901699950488	99.1240107223983	81.97599451896086	93.11439905684558	91.26083750644754	121.68940430368583	110.08154043804718	130.2748149988251	120.3493265048425	188.86753361792373	147.76996767423591	142.46009526009448
AFUB_079140-T	3.7207529121255476	4.6468391454944555	4.833605394506924	3.7491799557333234	4.61650992816268	7.237236843155218	4.428081437041611	5.731726005096915	3.8812184478488794	15.482257045146472	13.234005426739575	10.327240447930048
AFUB_079150-T	5.711682101947113	3.491547645233403	4.198889534622176	4.686474944666654	6.520494248817344	9.161059295133187	3.328112162872039	5.853677622226637	3.1554621527226665	30.28441494360692	15.400634633772162	15.155923143854096
AFUB_079160-T	28.46049595941647	50.19099740023017	48.94635765649688	51.66838626494986	46.530246959560564	38.5069859038765	44.84490117768255	41.311110302693194	39.821932367360056	52.847704280719604	186.27155425866633	207.9682934527751
AFUB_079170-T	136.55815951169552	150.26491446728755	148.7432205491449	188.63061652283284	171.6194086288725	186.39701979164323	178.75910922273712	182.7444982688878	203.27487187839418	141.4606225106923	114.01154232682282	113.26470739918955
AFUB_079180-T	39.7206692461122	64.54228514791747	27.927497834928896	57.76080369301651	46.32159114359841	39.85060793382936	18.75588634160937	23.079343541799812	30.92352909668213	48.24703358254946	36.21784228512579	48.817144711972034
AFUB_079190-T	0.5548491184748623	0.15403886670147365	0.5614794145134306	0.41006655765833216	0.41731163192431	0.48858982907377	0.310247743996546	0.2134153299770128	0.22088235069058665	0.4400641537380134	0.4391815960201187	0.44658337072129933
AFUB_079200-T	2.284672840778845	3.7739522341861047	3.3932886355376897	3.016918245629159	4.329608181214716	7.7258266722289886	3.6383599068685846	6.12806876076851	2.5874789652325862	2.2003207686900668	4.538209825541227	3.23772943772942
AFUB_079210-T	0.3916582012763734	0.590482322355649	0.24412148457105678	0.4393570260624988	0.36514767793377123	0.6107372863422125	0.3666564247231907	0.9756129370377729	0.37865545832671993	1.2001749647400364	0.29278773068007913	0.530317752731543
AFUB_079220-T	20.562055567009605	18.921107459831013	17.698807631401618	23.4909556601416	21.934942653021544	30.506327452793514	14.609848308200982	16.189077173970542	21.425588016986904	59.768713244053814	16.51322801035646	18.00289213220238
AFUB_079230-T	43.80044217607443	67.67440877084744	65.32690927121479	53.13290968515819	64.42248317831535	47.27106596288725	55.25230277174851	42.74404180396742	54.179285162248185	35.92523727788509	63.974119153597286	86.13476762787062
AFUB_079240-T	65.01526141187799	127.44148905101919	131.38618299614276	113.14907944529553	131.63573789512455	113.56659839533441	115.44036510707843	103.01862857033233	84.94504115129419	94.33375222856687	138.48859661167742	167.91534739120854
AFUB_079250-T	20.464141016690512	27.1878599728101	26.99983619355888	18.130799942179117	29.290060165687507	23.02479569510141	23.77625892628075	26.219597682890143	12.937394826162933	24.803615937960753	25.94099293825501	25.14822606374317
AFUB_079260-T	38.77416192636097	28.574209773123364	26.755714708987824	19.30241867834578	23.291205456775554	31.514043975258165	39.76811991228453	46.31112660501178	40.957898742340205	18.642717785628566	9.896225296986673	9.629453931178016
AFUB_079270-T	216.4890707555154	91.34504795397388	84.92986448227066	82.83344464698311	78.48066877876556	112.19243950106443	111.51996179657661	128.44554074187926	147.5809648828391	149.82184143171455	51.296410415149865	28.051017973431616
AFUB_079280-T	0.3263818343969778	0.35942402230343856	0.12206074228552839	0.4686474944666654	0.208655815962155	0.244294914536885	0.16922604217993417	0.1219516171297216	0	0	0.08783631920402374	0.11164584268032483
AFUB_079290-T	2.774245592374312	1.0782720669103156	1.1961952743981783	1.1716187361666635	1.0171971028155056	1.771138130392416	1.5794430603460523	1.2500040755796464	1.5777310763613333	3.6805365585361116	1.668890064876451	0.7815208987622738
AFUB_079300-T	86.719653399277007	39.433949875577255	205.599114305744	111.4209418094497	68.85641926751116	35.850278708287874	138.70894590681937	62.225812640440445	109.99941064391214	18.44268862483856	35.83721823524168	32.62849752332493
AFUB_079310-T	0	0	0	0.08787140521249975	0.07824593098580812	0	0.11281736145328945	0	0	0	0.058557546136015826	0
AFUB_079320-T	1.9582910063818673	2.0025052671191577	1.5867896497118692	2.255366067120827	1.7474924586830483	3.145297024662394	1.8050777832526312	2.987814619678179	2.5874789652325862	4.720688194644143	1.7567263840804748	1.7863334828851973
AFUB_079330-T	18.11419180903227	29.626808695583435	26.194235294474392	14.67452467048746	28.76842062578212	41.499598606953334	24.989045561903612	39.23793281148792	15.556428412922747	23.36340598027271	11.857903092543205	9.96439145921899
AFUB_079340-T	0.3916582012763734	0.6161554668058946	0.4394186722279022	0.702971241699998	1.043279079810775	1.0993271154159825	0.5922911476297696	0.5792701813661776	0.09466386458167998	1.720250782794052	0.9369207381762532	0.7815208987622738
AFUB_079350-T	4.1124111134019214	7.239826734969262	7.225995943303281	9.636564104970807	12.884496635663071	9.283206752401629	6.4305896028374985	5.945141335073928	8.393529326242293	3.8405598871681166	8.637238055062333	9.434073706487448
AFUB_079360-T	0.06527636687939557	0.05134628890049121	0.09764859382842271	0	0.1043279079810775	0.1221474572684425	0.056408680726644726	0	0.03155462152722667	0	0.11711509227203165	0
