TRANSCRIPT	Comp_Azole_1	Comp_Azole_2	Comp_Azole_3	Del_Azole_1	Del_Azole_2	Del_Azole_3	OE_Azole_1	OE_Azole_2	OE_Azole_3	WT_Azole_1	WT_Azole_2	WT_Azole_3
AFUB_075280-T	48.36518245678606	47.70137651494623	51.80200884747049	45.92735091237249	47.16775872746023	45.782771080751075	54.171188216140784	48.10401584091236	48.33750076694766	56.537838233045925	43.213228534215034	47.959474799225276
AFUB_075290-T	162.87377652234608	171.3109109560275	161.71753566635616	106.81421155702013	108.19768191694575	111.04813031327653	132.1016695095363	151.36433379571037	130.30879133456204	143.9310951788521	94.18647480384085	120.9257521008399
AFUB_075300-T	441.3410390466924	549.414046080526	435.2261881271098	461.2883508404335	454.2664660465881	501.06699460599793	606.1370810740481	611.6188063476496	660.5281518415362	653.9583861498331	442.38024769502107	485.9059886238082
AFUB_075310-T	141.77087853288012	80.16361526441838	88.74815423810892	49.01861491608986	50.14038918102364	56.5860366507794	60.07349681217459	58.57109336185163	47.07212116571866	41.444852353825915	27.574719510181076	40.66582406936172
AFUB_075320-T	4.2695747176034	3.0190744629712802	3.989350106644279	2.5392525744821324	2.3659711773259797	2.1239429882822662	1.5756162777547873	2.672445324495131	2.505451610433413	7.972504637813796	2.784128500490893	4.792970479624624
AFUB_075330-T	1.5748431335422377	4.341716608653937	5.626769926535588	5.796120006970085	5.459933486136876	4.614987233798505	6.427514021952069	5.295400920758872	5.795438573628804	2.951652480411978	2.6656549472785147	3.483090348547087
AFUB_075340-T	87.70126428126328	82.98141809652492	110.00484062724337	114.65277385216064	115.32592841273556	120.80253514835064	123.49830443735144	108.72893292436673	107.88626480078423	63.90175473056859	121.85004947893121	95.26400953291179
AFUB_075350-T	8.189184294419636	7.763334333354721	7.353503554784604	3.7812782902614366	3.36695898311774	3.5136834620965893	7.152797705363002	6.5573889906593505	5.542362653383005	8.337657521988474	5.183217953041556	5.0906705094149745
AFUB_075360-T	3.1496862670844754	4.571741329642225	4.942030729126495	2.7876577176379933	3.124295272622768	2.936810057871776	5.10199556606312	3.142597742693349	5.162748773014306	2.251776119077179	1.7474849098825818	1.6373501638469212
AFUB_075375-T	32.09180341018293	48.42020376803463	40.90572422783015	54.373125779671746	51.778369226864704	52.94124559681353	64.52523804138653	46.545089401623535	45.95858711663715	55.10765610336177	40.78452069336127	35.06906350930315
AFUB_075390-T	31.461866156766035	37.781560422326315	26.94299885457517	68.6150206539411	87.99592801823933	53.570562037786054	48.26887962010698	45.332591059954446	46.46473895712875	168.5484854536283	103.2497016245878	52.811985284807974
AFUB_075400-T	15.468459222792644	18.373224588939504	12.831417134057345	17.222756592139678	19.41309683959778	13.55652499928311	12.830018261717555	13.090033117203005	11.768030291429666	27.051742835940704	16.79362616785464	9.883640989039597
AFUB_075410-T	6.78932373127098	9.373507380272738	7.2046472075217585	15.152713732507507	17.653784938509233	19.58747422526979	17.856984481220923	16.108906539317875	14.2481743098385	15.153844693249123	12.854380523543059	9.585940959249248
AFUB_075420-T	53.3696839700425	60.18021762856086	52.248577889259025	67.84220465301176	79.19936851279657	71.45363756875525	75.17940525287128	73.78918479300447	69.44403251544733	42.2968757502335	71.55802614027657	47.54269475751879
AFUB_075430-T	215.47353718265683	206.1309030956296	242.36790461336625	227.8151168453861	214.2417234032486	249.05198151487613	269.33034436732225	273.80192144017246	294.3272952458646	144.8439773892888	283.2998841190999	231.8785532037031
AFUB_075440-T	0.27997211262973115	0.05750618024707201	0.02977126945256925	0.11040228584704924	0.030332963811871533	0.07866455512156542	0.025009782186583927	0.09897945646278264	0.05061518404915986	0.12171762805822589	0	0.029770002979034933
AFUB_075450-T	171.72789458426135	255.0111563056408	372.97446370178756	201.6773756710972	203.98918163483606	231.45734268601933	263.5030651178482	237.92186847241376	225.5665677150809	117.5792287042462	188.2840944427724	190.4684790598655
AFUB_075460-T	34.996514078716395	17.941928237086465	18.368873252235225	20.81083088216878	25.419023674348345	23.52070198134806	19.03244424399037	20.11757452606057	18.272081441746707	14.05838604072509	15.99392968367109	12.562941257152742
AFUB_075470-T	2.764724612218595	1.0351112444472963	1.7267336282490164	1.7664365735527878	1.5166481905935767	1.9141708412914253	1.750684753060875	1.2372432057847829	1.0123036809831971	0.6694469543202424	0.35542065963713526	0.5060900506435939
AFUB_075480-T	0	0	0.08931380835770773	0.22080457169409848	0.12133185524748613	0.1311075918692757	0.2000782574926714	0.19795891292556528	0.17715314417205952	0	0.11847355321237843	0
AFUB_075490-T	2.3797629573527144	2.0414693987710564	1.7267336282490164	4.222887433649633	3.0029634173752817	3.4087973886011684	3.751467327987589	2.9198939656520877	5.820746165653384	1.2476056875968153	1.510537803457825	0.47632004766455893
AFUB_075500-T	55.154506188057034	55.896007200153996	57.2203798878381	61.02486350195647	71.16113310265061	65.34402378764702	46.843322035471694	47.63386342271415	43.30128995405626	32.13345380737164	51.38790370586914	44.77408448046854
AFUB_075510-T	1.504850105384805	4.74425987038344	8.574125602339944	4.167686290726109	4.367946788909501	3.146582204862617	5.577181427608216	2.5734658680323483	9.136040720873353	0.9737410244658071	2.191760734429001	0.8335600834129782
AFUB_075520-T	3.569644436029072	2.242741029635808	3.393924717592894	0.9936205726234432	1.1829855886629899	0.6555379593463785	1.9257532283669623	1.088774021090609	2.505451610433413	0.7911645823784683	0.5627493777587975	0.4167800417064891
AFUB_075530-T	0	0.345037081482432	0.35725523343083093	0.22080457169409848	0.060665927623743066	0.15732911024313084	0.2000782574926714	0.3464280976197392	0.2783835122703792	0	0.20732871812166226	0.059540005958069867
AFUB_075540-T	43.500666999844476	23.376262270434772	18.16047436606724	21.583646883098126	20.808413174943873	21.344315956318088	17.50684753060875	17.44512920156544	18.980694018434946	24.16094916955784	18.74843979585889	24.44117244578768
AFUB_075550-T	24.987511052203505	14.089014160532642	14.766549648474347	12.116650871713654	10.100876949353221	11.511246566122407	12.629940004224883	15.688243849351046	11.692107515355929	19.048808791112354	9.38902909208099	11.788921179697834
AFUB_075560-T	0	0.2587778111118241	0.08931380835770773	0.19320400023233616	0.42466149336620146	0.15732911024313084	0.1750684753060875	0.07423459234708697	0.15184555214747958	0.7303057683493553	0.14809194151547303	0.0893100089371048
AFUB_075570-T	30.0970021076961	38.84542475689714	46.145467651482335	59.506832071559536	62.061243959089154	55.589618952572906	65.45059998229013	58.76905227477719	65.14174187126874	56.87256171020604	67.67801727257118	42.83903428683127
AFUB_075580-T	0	0.028753090123536006	0	0	0	0	0.025009782186583927	0	0	0	0	0
AFUB_075590-T	0.034996514078716394	0	0.0595425389051385	0	0.12133185524748613	0.05244303674771028	0	0	0	0.09128822104366942	0	0.11908001191613973
AFUB_075600-T	0	0	0.0595425389051385	0	0	0	0	0	0.05061518404915986	0	0	0
AFUB_075610-T	0	0	0.0595425389051385	0	0	0	0.05001956437316785	0.07423459234708697	0.10123036809831971	0.030429407014556473	0	0
AFUB_075620-T	0.17498257039358195	0.345037081482432	0.238170155620554	0.38640800046467233	0	0.10488607349542056	0.05001956437316785	0.2969383693883479	0.5061518404915986	0.12171762805822589	0.23694710642475686	0.23816002383227947
AFUB_075630-T	21.592849186568014	11.961285491390978	14.766549648474347	13.74508458795763	12.2545173799961	12.638771856198177	12.179763924866373	13.956103361252353	9.844653297561592	11.867468735677024	10.070252023052166	13.57512135843993
AFUB_075640-T	14.348570772273721	18.200706048198292	17.80321913263641	13.303475444569434	13.801498534401548	13.00587311343215	11.254401983962767	12.718860155467569	11.514954371183867	7.272628276478996	8.678187772806721	13.069031307796337
AFUB_075650-T	51.75984432242154	27.77548505933578	28.401791057751065	23.4328851710362	28.603984874594858	22.57672731988928	17.031661669063652	16.455334636937614	13.792637653396062	22.943772888975577	22.95425093489832	26.16783261857171
AFUB_075660-T	0.4199581689445967	0.23002472098828805	0.26794142507312324	0.524410857773484	0.5156603848018161	0.3408797388601168	0.37514673279875893	0.22270377704126093	0.10123036809831971	0.2738646631310082	0	0.11908001191613973
AFUB_075670-T	0.27997211262973115	0.05750618024707201	0.17862761671541547	0.05520114292352462	0.1819977828712292	0.15732911024313084	0.025009782186583927	0.07423459234708697	0	0.060858814029112945	0	0
AFUB_075680-T	4.934508485099012	8.252136865454833	8.842067027413067	8.887384010687464	9.858213238858248	8.993980802232313	10.45408895399208	9.92269051039396	10.60388105829899	6.20759903096952	9.033608432443854	8.454680846045921
AFUB_075690-T	0.629937253416895	0.9488519740766881	1.3397071253656163	2.2908474313262714	1.2739844800986044	1.3635189554404672	1.5756162777547873	1.4599469828260438	0.6326898006144982	0.9433116174512506	1.510537803457825	1.1908001191613973
AFUB_075700-T	0.9799023942040591	1.5526668666709442	1.3397071253656163	0.9384194296999185	0.7583240952967883	1.2324113635711917	1.27549889151578	0.8165805158179568	1.1135340490815169	0.6998763613347988	1.0070252023052166	1.1312601132033273
AFUB_075710-T	0.6649337674956114	1.380148325929728	0.5656541195988157	0.800416572391107	1.0313207696036322	1.101303771701916	0.9503717230901891	1.1382637493220003	1.0123036809831971	0.6694469543202424	1.1551171438206895	0.893100089371048
AFUB_075720-T	0.10498954223614917	0.5463087123471841	0.26794142507312324	0.4968102863117216	0.24266371049497226	0.6293164409725234	0.4001565149853428	0.5443870105453045	0.40492147239327886	0.2738646631310082	0.32580227133404066	0.11908001191613973
AFUB_075730-T	0	0.172518540741216	0.17862761671541547	0.05520114292352462	0.030332963811871533	0.05244303674771028	0.05001956437316785	0	0	0	0.029618388303094607	0
AFUB_075740-T	0	0.11501236049414403	0	0.05520114292352462	0.030332963811871533	0.02622151837385514	0	0	0.20246073619663943	0	0	0
AFUB_075750-T	0.20997908447229835	0.172518540741216	0	0	0	0	0	0	0	0	0	0
AFUB_075760-T	0.629937253416895	0.8050865234590082	1.220622047555339	0.22080457169409848	0.909988914356146	0.4982088491032477	0.2000782574926714	0.49489728231391317	0.7845353527619778	0.12171762805822589	0.11847355321237843	0.11908001191613973
AFUB_075770-T	0.06999302815743279	0	0.02977126945256925	0	0.060665927623743066	0	0	0	0	0	0	0.0893100089371048
AFUB_075780-T	0.6999302815743278	0.9200988839531522	0.7145104668616619	0.9660200011616807	0.7583240952967883	0.9439746614587851	0.4001565149853428	0.6433664670080871	0.40492147239327886	0.6694469543202424	0.35542065963713526	1.2801101280985023
AFUB_075790-T	12.108793871235873	6.498198367919137	5.656541195988157	5.299309720658363	8.735893577819002	4.877202417537056	3.101212991136407	3.810709073817131	4.5553665644243875	7.120481241406214	4.324284692251813	9.079850908605655
AFUB_075800-T	0	0.11501236049414403	0.119085077810277	0.05520114292352462	0	0.3146582204862617	0	0.04948972823139132	0.05061518404915986	0.060858814029112945	0	0.11908001191613973
AFUB_075810-T	7.559247041002742	9.373507380272738	8.216870368909111	7.4245537232140615	7.037247604354196	7.027366924193179	7.928100953147105	5.617084154262915	4.4541361963260675	5.446863855605608	6.338335096862246	6.251700625597336
AFUB_075820-T	16.238382532524408	19.43708892351034	14.796320917926915	21.059236025324644	19.80742536915211	19.32525904153124	16.981642104690486	17.39563947333405	16.171551303706575	15.18427410026368	24.93868295120566	13.21788132269151
AFUB_075830-T	0	0.028753090123536006	0.0595425389051385	0	0.030332963811871533	0.10488607349542056	0.05001956437316785	0.04948972823139132	0.15184555214747958	0	0.059236776606189215	0.059540005958069867
AFUB_075840-T	0	0	0.08931380835770773	0	0	0	0.07502934655975178	0.12372432057847829	0.05061518404915986	0	0	0.1786200178742096
AFUB_075850-T	1.25987450683379	0.8913457938296162	0.6549679279565235	0.22080457169409848	0.6673252038611738	0.734202514467944	0.6502543368511822	0.39591782585113056	0.7086125766882381	0.42601169820379065	0.5331309894557029	0.6549400655387686
AFUB_075860-T	21.907817813276463	15.009113044485796	18.428415791140367	16.94675087752206	18.59410681667725	14.264505995377197	13.95545846011383	14.698449284723223	14.57717300615804	12.689062725070048	12.0843024276626	17.772691778483853
AFUB_075870-T	33.14169883254442	34.733732869231495	38.226309977098914	31.354249180561986	30.787958269049604	34.53373969836723	33.41306900127613	35.48413514190757	35.98739585895266	16.97960911412251	23.428145147747834	30.871493089259225
AFUB_075880-T	28.557155488232578	18.545743129680723	22.090281933806384	14.352297160116402	17.077458626083672	13.084537668553716	11.979685667373701	10.88774021090609	11.818645475478826	42.05344049411705	24.968301339508756	30.692873071385016
AFUB_075890-T	0.8399163378891934	0.23002472098828805	0.17862761671541547	0.11040228584704924	0.060665927623743066	0.07866455512156542	0.2751076040524232	0.02474486411569566	0.05061518404915986	0.030429407014556473	0.059236776606189215	0.11908001191613973
AFUB_075900-T	37.691245662777554	30.44952244082463	28.55064740501391	27.49016917591526	26.966004828753793	26.798391778079957	25.585007176875354	22.888999307018484	24.320595935621313	44.94423416049991	34.031528160255704	35.30722353313543
AFUB_075910-T	35.34647921950356	21.708583043269684	15.838315348766841	21.50084516871284	21.718402089300017	14.316949032124908	11.804617192067614	15.04487738234296	9.186655904922514	20.661567362883844	16.67515261464226	18.427631844022624
AFUB_075920-T	6.509351618641249	10.35111244447296	10.360401769494098	6.679338293746479	7.219245387225425	7.787790957034978	10.304030260872578	7.052286272973263	5.846053757677964	3.7732464698050023	5.449783447769408	3.8998703902535765
AFUB_075930-T	2.869714154454744	4.859272230877585	5.120658345841911	9.466996011384472	9.918879166481991	10.016620018812665	11.029313944283512	8.536978119915004	11.185955674864328	4.533981645168914	8.530095831291247	6.57917065836672
AFUB_075940-T	10.28897513914262	9.661038281508096	8.990923374675912	9.384194296999185	8.371898012076544	9.649518761578692	8.60336507218487	8.784426761071959	9.110733128848775	7.120481241406214	4.916652458313704	6.1921606196392665
AFUB_075950-T	0.3849616548658803	0.172518540741216	0	0.16560342877057385	0.060665927623743066	0	0.025009782186583927	0.14846918469417394	0.12653796012289964	0.09128822104366942	0.29618388303094606	0.1786200178742096
AFUB_075960-T	7.2092819002155775	7.418297251872289	8.931380835770774	7.728160009293446	6.157591653809921	7.34202514467944	9.178590062476301	8.635957576377784	8.326197776086797	10.619863048080209	10.159107187961451	9.764560977123457
