TRANSCRIPT	WT_Azole_1	WT_Azole_2	WT_Azole_3	WT_GMM_1	WT_GMM_2	WT_GMM_3
AFUB_083740-T	193.57484962734318	249.39557621463987	212.61116045876622	106.88850467817024	139.92458527801588	167.64071217307307
AFUB_083750-T	214.7643098066765	196.5435335731268	137.70565137438936	99.02733034947934	96.54022686906316	161.19193251690027
AFUB_083760-T	68.58312282394338	53.815491335499004	44.75575751437541	29.489181312601666	31.234445618070303	40.45644673188744
AFUB_083770-T	120.96254080486719	92.54612883373282	62.004484378645806	43.999110048643075	60.778219409107436	84.5506666031544
AFUB_083780-T	98.70056348923383	113.82458141805033	92.5520649043306	89.9928464194913	108.5182069317727	129.27874088507082
AFUB_083790-T	50.06046201054532	64.88138776356581	65.21553237808989	57.02284662304142	62.41158032674965	71.15704731725705
AFUB_083800-T	161.42832248797157	150.9586467948218	119.43393576693325	102.11704563289517	132.90399887762393	147.2471354826121
AFUB_083810-T	99.57017197812576	202.43433415921214	98.00800486798781	66.4093234334186	86.05233045051845	152.4557652049055
AFUB_083820-T	96.81641176330132	80.98474450590183	102.61145421232357	193.32231197372687	136.7151743521224	113.76308726786876
AFUB_083830-T	142.7027530271654	170.36525620225234	192.37871642687082	104.62010611566241	112.01417240462092	109.79460747945473
AFUB_083840-T	105.19364020629355	39.804194614389544	78.62805145541381	347.72985550443155	64.1309076084783	44.20445542094513
AFUB_083850-T	62.55383730095936	30.087126357903024	36.96967652457296	97.11092466736066	39.80242657201803	37.09426246670333
AFUB_083860-T	298.79747678326646	111.48477744694168	194.8225228689256	768.7524507698918	270.622114144088	190.5697065061319
AFUB_083870-T	69.45273131283533	79.99376870637346	70.67147234174708	54.910889340706554	79.83409678159987	83.44831110637273
AFUB_083880-T	35.0452221023447	102.09803445696461	65.32919779399941	28.902526511953095	76.56737494631545	95.24351492193662
AFUB_083890-T	53.79977851278061	53.95312686321128	37.48117089616582	56.279750542219894	51.60847390655469	62.94449886623359
AFUB_083900-T	111.02001708186948	63.64266801415534	79.16796218098406	172.8676145911132	94.64896685916166	90.44826851093634
AFUB_083910-T	2.9856558118622862	1.5139908048350106	2.3301410261452595	11.381103132582343	3.1521000165025077	3.0039187287300613
AFUB_083920-T	0.5797389925946186	0.19268973879718315	0.3694126017059558	0.46932384051885945	0.11462181878190937	0.2755888741954185
AFUB_083930-T	45.10369362386133	34.73920719457787	37.82216714389439	23.387971385856495	22.036044660822075	21.743962174018517
AFUB_083940-T	12.0875579955978	19.379082301888133	8.325991715372696	4.458576484929164	14.213105528956762	19.759722279811506
AFUB_083950-T	46.46608025645869	56.18282241215012	36.20243496718367	15.99612089768446	36.363772008560744	38.88559014897355
AFUB_083960-T	3.507420905197443	6.111017430424952	4.120371326720276	1.2906405614268635	2.1778145568562777	4.271627550028986
AFUB_083970-T	3.9422251496434066	7.817697974057145	6.336846936956011	5.397224165966883	7.1638636738693355	7.7440473648912596
AFUB_083980-T	5.9713116237245725	5.973381902712678	5.313858193770287	3.989252644410305	5.5305027562271265	4.740128636161198
AFUB_083990-T	0.17392169777838562	0.13763552771227366	0.4546616636380994	0.7039857607782891	0.6304200033005015	0.1102355496781674
AFUB_084000-T	6.493076717059729	3.60605082606157	4.546616636380994	12.241530173533583	6.132267304832151	3.7480086890576914
AFUB_084010-T	21.07351238081439	20.97565442335051	22.562585058040685	21.979999864299916	30.6040256147698	28.93683179051894
AFUB_084020-T	34.2046005630825	41.78614621344629	66.32377018320774	19.359608421402953	34.47251199865924	40.75959449350239
AFUB_084030-T	767.0236741523103	1478.976326585008	1027.3080289902857	250.81448243728715	696.2129272813174	898.2268176651274
AFUB_084040-T	0.49277814370542583	1.1286113272406442	0.17049812386428728	0.07822064008647657	0.4298318204321601	0.8818843974253392
AFUB_084050-T	103.28050153073131	85.05875612618513	50.609526433715935	65.04046223190527	201.5911237826831	140.99126803837612
AFUB_084060-T	2.5508515674163226	2.504966604363381	3.6657096630821764	6.531423447220793	4.900082752926625	3.885803126155401
AFUB_084070-T	22.66779461044959	16.296046481133203	13.753515325052508	11.498434092712056	38.828141112371796	32.82263491667434
AFUB_084080-T	36.697478231239366	18.663377557784308	14.378675112554893	59.09569358533305	41.77965294600597	40.428887844467894
AFUB_084100-T	1.6522561288946633	1.04603001061328	2.1596429022809724	11.14644121232291	3.9257972932803957	2.6732120796955594
AFUB_084110-T	8.348241493362508	4.404336886792757	5.740103503431005	27.220782750093846	9.112434593161796	7.9920773516671355
AFUB_084120-T	19.711125748217032	18.6083233466994	27.64911241999192	20.92402122313248	15.588567354339673	15.240064743006641
AFUB_084130-T	39.62516014384219	43.38271833490867	45.494582717787324	22.33199274468906	21.634868295085393	22.157345485311644
AFUB_084140-T	291.2608698795364	225.03408780956747	318.66099350235294	478.5538760490637	196.7770073938429	183.707543538666
AFUB_084150-T	550.8390038137769	594.0349376061731	982.3533569980685	336.54430397206545	134.4227379764842	135.0109894683355
AFUB_084160-T	8.000398097805737	4.404336886792757	7.359835680141734	29.450070992558427	7.249830037955768	5.732248583264704
AFUB_084170-T	4.5219641422380255	3.1931442429247494	3.6657096630821764	8.6824910495989	3.7252091104120546	2.425182092919683
AFUB_084190-T	0.057973899259461864	0.22021684433963787	0.2273308318190497	0.3128825603459063	0.17193272817286404	0.2755888741954185
AFUB_084210-T	0	0.05505421108490947	0	0	0.17193272817286404	0
AFUB_084220-T	0.057973899259461864	0.1651626332547284	0.28416353977381215	0.15644128017295314	0.4298318204321601	0.13779443709770925
AFUB_084230-T	0.17392169777838562	0	0.397828955683337	0.07822064008647657	0.17193272817286404	0.24802998677587665
AFUB_084240-T	2.6667993659352462	8.065441923939238	3.8077914329690827	3.0506049633725865	4.269662749626123	4.76768752358074
AFUB_084250-T	0	0.05505421108490947	0	0	0	0
AFUB_084260-T	0.20290864740811654	0.13763552771227366	0.056832707954762425	0	0.14327727347738672	0.02755888741954185
AFUB_084270-T	1.7102300281541252	0.9909757995283706	1.5060667608012042	0.8604270409512422	1.5760500082512539	0.6338544106494625
AFUB_084280-T	0.9565693377811207	0.9083944829010062	0.11366541590952485	0	0.40117636573668275	0.3307066490345022
AFUB_084290-T	1.8551647763027797	0.6881776385613684	2.58588821194169	3.1679359235023012	2.0345372833788913	1.2125910464598415
AFUB_084300-T	12.40641444152484	8.092969029481692	9.888891184128662	16.152562177857412	11.490837332886414	9.6456105968396475
AFUB_084310-T	0.08696084888919281	0	0	0.07822064008647657	0	0.0551177748390837
AFUB_084320-T	0.057973899259461864	0.05505421108490947	0	0.07822064008647657	0	0
AFUB_084330-T	1.9711125748217033	2.5324937099058356	1.193486867050011	1.1733096012971485	1.4327727347738672	0.909443284844881
AFUB_084340-T	0	0.0825813166273642	0.056832707954762425	0.07822064008647657	0	0.0551177748390837
AFUB_084350-T	0.2608825466675784	0.1651626332547284	0.14208176988690607	0.07822064008647657	0.08596636408643202	0.19291221193679295
AFUB_084360-T	1.391373582227085	1.0185029050708252	0.9945723892083425	2.3857295226375355	1.002940914341707	1.7362099074311363
AFUB_084370-T	0.028986949629730932	0	0.08524906193214364	0	0	0
AFUB_084400-T	0.2898694962973093	0.11010842216981893	0.3125798937511933	0	0.14327727347738672	0.1102355496781674
AFUB_084410-T	34.84231345493659	42.749594907432204	49.87070123030403	46.22839829110765	35.96259564282406	24.472292028553163
AFUB_084420-T	5.536507379278609	5.367785580778674	3.6088769551274145	3.402597843761731	5.702435484399992	6.779486305207295
AFUB_084430-T	6.6669984148381145	8.533402718160968	6.56417776877506	3.637259764021161	7.020586400391949	5.043276397776158
AFUB_084440-T	6.81193316298677	8.78114666804306	8.951151502875083	4.849679685361548	8.51067004455677	8.295225113282097
AFUB_084450-T	3.0146427614920173	3.2206713484672043	2.273308318190497	1.8772953620754378	6.905964581610039	3.6928909142186077
AFUB_084460-T	0.17392169777838562	0.7707589551887326	0.7672415573892928	0.8995373609944806	0.8310081861688429	0.9921199471035066
AFUB_084470-T	50.7851357512886	70.77218834965112	60.526833971821986	20.10270450222448	72.81351038120793	62.77914554171634
AFUB_084480-T	55.857851936491514	83.3245484770105	85.33431099407578	17.247651139068086	27.8244465093085	28.688801803743065
AFUB_084490-T	154.73233712350373	88.44459010790706	112.8413416441808	37.037473080946654	28.368900148522567	27.972270730834975
AFUB_084500-T	2.463890718527129	2.807764765330383	2.1312265483035913	0.35199288038914456	0.6304200033005015	0.4685010861322114
AFUB_084510-T	5.942324674094841	4.156592936910665	3.381546123308364	1.5253024816862932	2.6649572866793925	1.8464454571093039
AFUB_084520-T	378.51158826502655	337.92274763917436	427.60929465163247	202.82611974423375	145.51239894363394	130.7944796931456
AFUB_084530-T	0	0.027527105542454734	0	0	0.028655454695477343	0
AFUB_084540-T	198.09681376958122	232.35629788386044	344.97453728540796	33.673985557228164	46.651080244237114	40.09818119543339
AFUB_084550-T	190.03844177251602	133.09355529776866	187.63318531264815	63.671601030391926	80.17796223794561	62.00749669396916
AFUB_084560-T	287.0867491328552	205.3522073467123	337.3873707734471	529.2799611451437	302.0284924903312	141.90071132322097
AFUB_084570-T	68.26426637801634	50.18191340389499	94.65487509865682	62.850284309483925	22.007389206126597	15.653448054299771
AFUB_084580-T	14.60942261338439	11.726546961085718	17.33397592620254	17.28676145911132	11.347560059409028	7.881841801988968
AFUB_084590-T	2.463890718527129	2.917873187500202	2.3017246721678783	1.4079715215565782	3.4673100181527587	2.8110065167932685
AFUB_084600-T	4.985755336313721	10.818152478184711	6.535761414797679	8.917152969858329	8.39604822577486	10.637730543943155
AFUB_084610-T	4.203107696310985	8.395767190448694	6.56417776877506	5.514555126096598	8.023527314733656	8.65349064973614
AFUB_084620-T	5.3046117822407615	12.304616177477266	5.711687149453624	2.346619202594297	11.462181878190938	13.72432593493184
AFUB_084630-T	189.63262447769978	169.3192261916391	155.92053427389072	147.91523040352718	156.57340445608818	167.36512329887765
AFUB_084640-T	14.377527016346543	18.690904663326766	20.232444031895426	13.180177854571301	6.67672094404622	6.200749669396916
AFUB_084650-T	8.435202342251701	4.156592936910665	5.541189025589337	12.593523053922727	6.67672094404622	3.3897431526036477
AFUB_084660-T	8.69608488891928	8.478348507076058	13.554600847210839	7.352740168128798	6.79134276282813	5.870043020362414
AFUB_084670-T	44.06016343719102	54.503668974060375	41.459460452999195	13.610391375046923	35.53276382239191	35.6887592083067
AFUB_084680-T	190.38628516807276	255.4240123284375	267.7388871748858	131.60622694549684	138.57777890732842	166.75882777564772
AFUB_084690-T	7.44964605484085	2.504966604363381	4.8023638221774245	43.17779332773507	4.126385476148737	1.4881799206552597
AFUB_084700-T	6.232194170392151	3.6611050371464797	4.2624530966071825	14.783700976344072	4.412940023103511	4.7952464110002815
AFUB_084710-T	43.422450545336936	27.004090537148095	38.70307411719321	12.828184974182157	5.903023667268332	4.354304212287612
AFUB_084720-T	6.724972314097577	9.441797201061974	9.1784823346941309	8.878042649815091	7.22117458326029	5.759807470684247
AFUB_084730-T	11.768701549670759	10.51535431721771	6.535761414797679	7.274519528042322	7.593695494301495	6.696809642948669
AFUB_084740-T	37.972904014947524	37.35428222111107	41.11846420527061	25.499928668191362	20.03016283213866	18.93295565722525
AFUB_084750-T	142.38389658123833	311.4141450017904	381.80213204009397	71.6109959991693	135.65492252838973	109.65681304235702
AFUB_084760-T	13.305009880046498	13.818606982312277	20.68710569553352	23.348861065813256	19.82957464927032	15.818801378817021
AFUB_084770-T	22.580833761560395	23.453093922171437	13.781931679029888	10.012241931069001	35.53276382239191	31.196660558921376
AFUB_084780-T	5.507520429648878	4.899824786556943	5.711687149453624	3.637259764021161	2.922856378938689	2.9212420664714362
AFUB_084790-T	66.95985364467846	36.9138485324318	47.96680551381949	83.22676105201107	47.96923116022907	38.14150018864592
AFUB_084800-T	16.754456885984478	12.55236012735936	16.737232492677535	63.59338039030545	18.998566463101476	17.086510200115946
AFUB_084809-T	0	0.027527105542454734	0.028416353977381213	0.039110320043238285	0.057310909390954685	0
AFUB_084810-T	27.073810954168692	31.518535846110673	38.532575993328926	36.489928600341315	46.53645842545521	52.08629722293409
AFUB_084820-T	105.04870545814491	56.81594583962657	77.17881740256738	179.39903803833403	117.48736425145711	94.55454273644808
AFUB_084830-T	13.218049031157307	7.542426918632597	9.604727644354849	12.241530173533583	14.098483710174852	9.893640583615523
AFUB_084840-T	1.8841517259325107	1.3213010660378273	2.3301410261452595	0.9777580010809571	1.6620163723376857	1.8464454571093039
AFUB_084850-T	8.638110989659818	8.83620087912797	9.235315042648894	9.230035530204237	8.109493678820089	6.448779656172793
AFUB_084860-T	23.537403099341518	13.54333592688773	24.83589337623118	80.91925216946001	23.61209466907333	19.732163392391964
AFUB_084870-T	0.057973899259461864	0.24774394988209264	0.5399107255702431	0.547544480605336	0.17193272817286404	0.24802998677587665
AFUB_084880-T	165.1966259398366	205.7375868243067	285.6127738266586	191.44501661165143	174.99886182528013	168.3021254711421
AFUB_084890-T	1.768203927413587	1.5139908048350106	0.6535761414797678	0.7822064008647657	1.2321845519055257	1.8740043445288457
AFUB_084900-T	146.70295207606827	99.42790521934651	97.49651049639495	306.7031297790747	215.05918748955744	204.43182687816144
AFUB_084910-T	2.5508515674163226	2.3398039711086525	1.2787359289821547	2.151067602378106	1.8626045552060273	2.0944754438851803
AFUB_084920-T	3.7972904014947524	1.9544244935142863	1.733397592620254	10.090462571155477	4.011763657366828	3.5550964771208986
AFUB_084930-T	279.2312857831981	490.2026955000339	414.4809391140824	176.77864659543704	438.57173411428073	399.8518975701327
AFUB_084940-T	1.7102300281541252	0.9083944829010062	1.4492340528464418	7.822064008647657	2.6363018319839155	1.5432976954943436
AFUB_084950-T	7.536606903730043	13.157956449293364	2.6143045659190713	10.71622769184729	25.904531044711515	30.314776161496034
AFUB_084960-T	7.44964605484085	3.2757255595521135	4.489783928426232	14.040604895522545	3.6678982010211	2.948800953890978
AFUB_084970-T	0.3188564459270403	0.41290658313682105	0.34099624772857456	0.3128825603459063	0.28655454695477345	0.3307066490345022
AFUB_084980-T	0.37683034518650216	0.19268973879718315	0.17049812386428728	1.1733096012971485	0.34386545634572807	0.3307066490345022
AFUB_084990-T	0.20290864740811654	0.5505421108490947	0.28416353977381215	0	0.08596636408643202	0.02755888741954185
AFUB_085000-T	0.2608825466675784	0.05505421108490947	0.1989144778416685	0.5866548006485742	0.11462181878190937	0.02755888741954185
AFUB_085010-T	0.9275823881513898	0.8808673773585515	1.4776504068238232	0	1.260840006601003	0.7716488477471718
AFUB_085020-T	4.261081595570447	3.991430303655936	3.2678807073988394	1.7208540819024845	2.5503354678974834	2.2873876558219735
AFUB_085030-T	41.45133797051523	29.729273985851112	27.734361481924065	10.91177929206348	14.44234916652058	15.846360266236562
AFUB_085040-T	82.84470204177101	44.20853150118231	60.9530792814827	32.81355851627692	30.26016015842407	27.614005194380933
AFUB_085050-T	10.928080010408562	7.377264285377869	8.013411821621501	16.113451857814173	10.02940914341707	6.751927417787753
